,Sales Rank
2023-06-24,12185
2023-06-25,12585
2023-06-26,15467
2023-06-27,14670
2023-06-28,15843
2023-06-29,18087
2023-06-30,20493
2023-07-01,20643
2023-07-02,18331
2023-07-03,14161
2023-07-04,9973
2023-07-05,10508
2023-07-06,9863
2023-07-07,8675
2023-07-08,10054
2023-07-09,11175
2023-07-10,11720
2023-07-11,3560
2023-07-12,2282
2023-07-13,2999
2023-07-14,3850
2023-07-15,3451
2023-07-16,5455
2023-07-17,8019
2023-07-18,8580
2023-07-19,8587
2023-07-20,9931
2023-07-21,11369
2023-07-22,11151
2023-07-23,8849
2023-07-24,9842
2023-07-25,9050
2023-07-26,11323
2023-07-27,11304
2023-07-28,10812
2023-07-29,10512
2023-07-30,14432
2023-07-31,14432
2023-08-01,12246
2023-08-02,12195
2023-08-03,12618
2023-08-04,12138
2023-08-05,10528
2023-08-06,11965
2023-08-07,10055
2023-08-08,10121
2023-08-09,9882
2023-08-10,11340
2023-08-11,13842
2023-08-12,14202
2023-08-13,14605
2023-08-14,12656
2023-08-15,10868
2023-08-16,11977
2023-08-17,10614
2023-08-18,14316
2023-08-19,10107
2023-08-20,12864
2023-08-21,9343
2023-08-22,8885
2023-08-23,9967
2023-08-24,10234
2023-08-25,8904
2023-08-26,11827
2023-08-27,10697
2023-08-28,9304
2023-08-29,8591
2023-08-30,11755
2023-08-31,1173
2023-09-01,1071
2023-09-02,1194
2023-09-03,1379
2023-09-04,1096
2023-09-05,1185
2023-09-06,513
2023-09-07,525
2023-09-08,540
2023-09-09,592
2023-09-10,640
2023-09-11,556
2023-09-12,548
2023-09-13,557
2023-09-14,496
2023-09-15,508
2023-09-16,546
2023-09-17,71
2023-09-18,61
2023-09-19,53
2023-09-20,62
2023-09-21,73
2023-09-22,81
2023-09-23,71
2023-09-24,83
2023-09-25,92
2023-09-26,34
2023-09-27,38
2023-09-28,6990
2023-09-29,6193
2023-09-30,8243
2023-10-01,9360
2023-10-02,8093
2023-10-03,7654
2023-10-04,8230
2023-10-05,14525
2023-10-06,8847
2023-10-07,11551
2023-10-08,10263
2023-10-09,15643
2023-10-10,14227
2023-10-11,9873
2023-10-12,12140
2023-10-13,12612
2023-10-14,12465
2023-10-15,11389
2023-10-16,12126
2023-10-17,10318
2023-10-18,11395
2023-10-19,9941
2023-10-20,11470
2023-10-21,12185
2023-10-22,11421
2023-10-23,9314
2023-10-24,13970
2023-10-25,9988
2023-10-26,9609
2023-10-27,10752
2023-10-28,10674
2023-10-29,12497
2023-10-30,10414
2023-10-31,11671
2023-11-01,10344
2023-11-02,10483
2023-11-03,11121
2023-11-04,12212
2023-11-05,13708
2023-11-06,11499
2023-11-07,12789
2023-11-08,11823
2023-11-09,12905
2023-11-10,14432
2023-11-11,10733
2023-11-12,12550
2023-11-13,12308
2023-11-14,11329
2023-11-15,11432
2023-11-16,12106
2023-11-17,9761
2023-11-18,201
2023-11-19,18994
2023-11-20,20863
2023-11-21,16466
2023-11-22,18941
2023-11-23,159
2023-11-24,501
2023-11-25,624
2023-11-26,618
2023-11-27,590
2023-11-28,555
2023-11-29,481
2023-11-30,486
2023-12-01,446
2023-12-02,550
2023-12-03,582
2023-12-04,496
2023-12-05,109
2023-12-06,165
2023-12-07,217
2023-12-08,214
2023-12-09,573
2023-12-10,612
2023-12-11,504
2023-12-12,475
2023-12-13,511
2023-12-14,499
2023-12-15,529
2023-12-16,600
2023-12-17,665
2023-12-18,564
2023-12-19,520
2023-12-20,523
2023-12-21,497
2023-12-22,468
2023-12-23,432
2023-12-24,462
2023-12-25,373
2023-12-26,394
2023-12-27,374
2023-12-28,408
2023-12-29,411
2023-12-30,465
2023-12-31,520
2024-01-01,363
2024-01-02,399
2024-01-03,440
2024-01-04,431
2024-01-05,152
2024-01-06,179
2024-01-07,206
2024-01-08,144
2024-01-09,143
2024-01-10,135
2024-01-11,174
2024-01-12,135
2024-01-13,171
2024-01-14,178
2024-01-15,175
2024-01-16,141
2024-01-17,137
2024-01-18,150
2024-01-19,161
2024-01-20,160
2024-01-21,161
2024-01-22,126
2024-01-23,120
2024-01-24,129
2024-01-25,142
2024-01-26,136
2024-01-27,172
2024-01-28,205
2024-01-29,169
2024-01-30,148
2024-01-31,159
2024-02-01,140
2024-02-02,161
2024-02-03,196
2024-02-04,193
2024-02-05,172
2024-02-06,154
2024-02-07,145
2024-02-08,160
2024-02-09,145
2024-02-10,158
2024-02-11,172
2024-02-12,154
2024-02-13,154
2024-02-14,151
2024-02-15,137
2024-02-16,129
2024-02-17,156
2024-02-18,185
2024-02-19,147
2024-02-20,145
2024-02-21,152
2024-02-22,142
2024-02-23,126
2024-02-24,179
2024-02-25,188
2024-02-26,156
2024-02-27,130
2024-02-28,287
2024-02-29,288
2024-03-01,307
2024-03-02,346
2024-03-03,416
2024-03-04,298
2024-03-05,293
2024-03-06,318
2024-03-07,304
2024-03-08,272
2024-03-09,355
2024-03-10,379
2024-03-11,306
2024-03-12,298
2024-03-13,322
2024-03-14,314
2024-03-15,301
2024-03-16,364
2024-03-17,381
2024-03-18,341
2024-03-19,304
2024-03-20,297
2024-03-21,297
2024-03-22,326
2024-03-23,309
2024-03-24,386
2024-03-25,299
2024-03-26,286
2024-03-27,294
2024-03-28,304
2024-03-29,324
2024-03-30,353
2024-03-31,333
2024-04-01,280
2024-04-02,267
2024-04-03,148
2024-04-04,143
2024-04-05,152
2024-04-06,156
2024-04-07,170
2024-04-08,149
2024-04-09,143
2024-04-10,148
2024-04-11,181
2024-04-12,153
2024-04-13,183
2024-04-14,197
2024-04-15,161
2024-04-16,148
2024-04-17,164
2024-04-18,157
2024-04-19,172
2024-04-20,162
2024-04-21,172
2024-04-22,138
2024-04-23,136
2024-04-24,121
2024-04-25,153
2024-04-26,156
2024-04-27,157
2024-04-28,162
2024-04-29,140
2024-04-30,129
2024-05-01,142
2024-05-02,166
2024-05-03,163
2024-05-04,169
2024-05-05,177
2024-05-06,155
2024-05-07,104
2024-05-08,69
2024-05-09,92
2024-05-10,92
2024-05-11,105
2024-05-12,122
2024-05-13,114
2024-05-14,112
2024-05-15,126
2024-05-16,137
2024-05-17,126
2024-05-18,144
2024-05-19,222
2024-05-20,167
2024-05-21,146
2024-05-22,146
2024-05-23,142
2024-05-24,142
2024-05-25,170
2024-05-26,169
2024-05-27,134
2024-05-28,129
2024-05-29,145
2024-05-30,148
2024-05-31,163
2024-06-01,183
2024-06-02,197
2024-06-03,152
2024-06-04,147
2024-06-05,160
2024-06-06,155
2024-06-07,154
2024-06-08,173
2024-06-09,179
2024-06-10,148
2024-06-11,159
2024-06-12,161
2024-06-13,156
2024-06-14,145
2024-06-15,190
2024-06-16,187
2024-06-17,155
2024-06-18,156
2024-06-19,165
2024-06-20,150
2024-06-21,131
2024-06-22,177
2024-06-23,177
2024-06-24,139
2024-06-25,160
2024-06-26,153
2024-06-27,153
2024-06-28,157
2024-06-29,194
2024-06-30,205
2024-07-01,172
2024-07-02,168
2024-07-03,173
2024-07-04,180
2024-07-05,173
2024-07-06,185
2024-07-07,215
2024-07-08,153
2024-07-09,170
2024-07-10,175
2024-07-11,165
2024-07-12,164
2024-07-13,185
2024-07-14,186
2024-07-15,145
2024-07-16,43
2024-07-17,43
2024-07-18,51
2024-07-19,76
2024-07-20,127
2024-07-21,141
2024-07-22,118
2024-07-23,153
2024-07-24,162
2024-07-25,153
2024-07-26,136
2024-07-27,144
2024-07-28,165
2024-07-29,136
2024-07-30,140
2024-07-31,164
2024-08-01,160
2024-08-02,168
2024-08-03,184
2024-08-04,188
2024-08-05,148
2024-08-06,143
2024-08-07,143
2024-08-09,155
2024-08-10,172
2024-08-11,177
2024-08-12,149
2024-08-13,147
2024-08-14,145
2024-08-15,138
2024-08-16,141
2024-08-17,174
2024-08-18,174
2024-08-19,138
2024-08-20,149
2024-08-21,140
2024-08-22,123
2024-08-23,115
2024-08-24,154
2024-08-25,136
2024-08-26,121
2024-08-27,126
2024-08-28,150
2024-08-29,149
2024-08-30,151
2024-08-31,171
2024-09-01,188
2024-09-02,147
2024-09-03,139
2024-09-04,140
2024-09-05,143
2024-09-06,145
2024-09-07,161
2024-09-08,164
2024-09-09,139
2024-09-10,127
2024-09-11,135
2024-09-12,130
2024-09-13,118
2024-09-14,141
2024-09-15,176
2024-09-16,143
2024-09-17,121
2024-09-18,125
2024-09-19,127
2024-09-20,132
2024-09-21,137
2024-09-22,152
2024-09-23,118
2024-09-24,108
2024-09-25,115
2024-09-26,127
2024-09-27,128
2024-09-28,140
2024-09-29,147
2024-09-30,116
2024-10-01,111
2024-10-02,134
2024-10-03,149
2024-10-04,139
2024-10-05,173
2024-10-06,159
2024-10-07,140
2024-10-08,129
2024-10-09,233
2024-10-10,214
2024-10-11,175
2024-10-12,191
2024-10-13,181
2024-10-14,118
2024-10-15,138
2024-10-16,149
2024-10-17,146
2024-10-18,142
2024-10-19,171
2024-10-20,163
2024-10-21,122
2024-10-22,118
2024-10-23,121
2024-10-24,135
2024-10-25,120
2024-10-26,150
2024-10-27,172
2024-10-28,130
2024-10-29,123
2024-10-30,133
2024-10-31,136
2024-11-01,157
2024-11-02,172
2024-11-03,192
2024-11-04,131
2024-11-05,145
2024-11-06,155
2024-11-07,137
2024-11-08,136
2024-11-09,133
2024-11-10,167
2024-11-11,151
2024-11-12,146
2024-11-13,140
2024-11-14,145
2024-11-15,153
2024-11-16,173
2024-11-17,192
2024-11-18,132
2024-11-19,123
2024-11-20,126
2024-11-21,150
2024-11-22,149
2024-11-23,182
2024-11-24,184
2024-11-25,128
2024-11-26,103
2024-11-27,114
2024-11-28,118
2024-11-29,96
2024-11-30,88
2024-12-01,58
2024-12-02,65
2024-12-03,108
2024-12-04,125
2024-12-05,166
2024-12-06,154
2024-12-07,193
2024-12-08,207
2024-12-09,155
2024-12-10,170
2024-12-11,187
2024-12-12,227
2024-12-13,222
2024-12-14,215
2024-12-15,262
2024-12-16,190
2024-12-17,213
2024-12-18,209
2024-12-19,209
2024-12-20,206
2024-12-21,239
2024-12-22,247
2024-12-23,158
2024-12-24,151
2024-12-25,145
2024-12-26,149
2024-12-27,141
2024-12-28,183
2024-12-29,189
2024-12-30,147
2024-12-31,158
2025-01-01,155
2025-01-02,151
2025-01-03,159
2025-01-04,178
2025-01-05,183
2025-01-06,141
2025-01-07,139
2025-01-08,154
2025-01-09,144
2025-01-10,144
