,Sales Rank
2024-07-23,708
2024-07-24,748
2024-07-25,735
2024-07-26,764
2024-07-27,754
2024-07-28,741
2024-07-29,782
2024-07-30,799
2024-07-31,816
2024-08-01,774
2024-08-02,782
2024-08-03,834
2024-08-04,828
2024-08-05,831
2024-08-06,845
2024-08-07,793
2024-08-09,641
2024-08-11,676
2024-08-12,803
2024-08-13,770
2024-08-14,815
2024-08-15,832
2024-08-16,770
2024-08-17,788
2024-08-18,819
2024-08-19,980
2024-08-20,1033
2024-08-21,937
2024-08-22,1044
2024-08-23,911
2024-08-24,953
2024-08-25,867
2024-08-26,1109
2024-08-27,1050
2024-08-28,1057
2024-08-29,890
2024-08-30,914
2024-08-31,705
2024-09-01,718
2024-09-02,805
2024-09-03,847
2024-09-04,694
2024-09-05,677
2024-09-06,633
2024-09-07,660
2024-09-08,717
2024-09-09,588
2024-09-10,361
2024-09-11,352
2024-09-12,287
2024-09-13,450
2024-09-14,482
2024-09-15,546
2024-09-16,688
2024-09-17,674
2024-09-18,723
2024-09-19,701
2024-09-20,713
2024-09-21,618
2024-09-22,453
2024-09-23,645
2024-09-24,785
2024-09-25,749
2024-09-26,687
2024-09-27,810
2024-09-28,720
2024-09-29,671
2024-09-30,837
2024-10-01,840
2024-10-02,785
2024-10-03,734
2024-10-04,690
2024-10-05,687
2024-10-06,734
2024-10-07,859
2024-10-08,624
2024-10-09,507
2024-10-10,486
2024-10-11,602
2024-10-12,593
2024-10-13,645
2024-10-14,759
2024-10-15,778
2024-10-16,809
2024-10-17,863
2024-10-18,801
2024-10-19,704
2024-10-20,778
2024-10-21,784
2024-10-22,838
2024-10-23,899
2024-10-24,873
2024-10-25,873
2024-10-26,787
2024-10-27,875
2024-10-28,837
2024-10-29,902
2024-10-30,893
2024-10-31,900
2024-11-01,900
2024-11-02,832
2024-11-03,912
2024-11-04,952
2024-11-05,887
2024-11-06,935
2024-11-07,849
2024-11-08,829
2024-11-09,753
2024-11-10,766
2024-11-11,848
2024-11-12,823
2024-11-13,932
2024-11-14,829
2024-11-15,850
2024-11-16,610
2024-11-17,728
2024-11-18,818
2024-11-19,835
2024-11-20,923
2024-11-21,697
2024-11-22,679
2024-11-23,616
2024-11-24,542
2024-11-25,654
2024-11-26,610
2024-11-27,655
2024-11-28,617
2024-11-29,614
2024-11-30,504
2024-12-01,583
2024-12-02,543
2024-12-03,532
2024-12-04,586
2024-12-05,576
2024-12-06,511
2024-12-07,510
2024-12-08,491
2024-12-09,467
2024-12-10,464
2024-12-11,476
2024-12-12,420
2024-12-13,390
2024-12-14,371
2024-12-15,326
2024-12-16,321
2024-12-17,324
2024-12-18,331
2024-12-19,336
2024-12-20,331
2024-12-21,317
2024-12-22,330
2024-12-23,362
2024-12-24,401
2024-12-25,507
2024-12-26,618
2024-12-27,698
2024-12-28,640
2024-12-29,686
2024-12-30,662
2024-12-31,619
2025-01-01,639
2025-01-02,524
2025-01-03,483
2025-01-04,405
2025-01-05,424
2025-01-06,571
2025-01-07,685
2025-01-08,727
2025-01-09,786
2025-01-10,756
2025-01-11,672
2025-01-12,796
2025-01-13,847
