,Sales Rank
2024-05-03,447
2024-05-04,475
2024-05-05,457
2024-05-06,505
2024-05-07,460
2024-05-08,255
2024-05-09,239
2024-05-10,208
2024-05-11,196
2024-05-12,216
2024-05-13,261
2024-05-14,315
2024-05-15,353
2024-05-16,321
2024-05-17,317
2024-05-18,288
2024-05-19,283
2024-05-20,329
2024-05-21,339
2024-05-22,340
2024-05-23,295
2024-05-24,323
2024-05-25,317
2024-05-26,313
2024-05-27,353
2024-05-28,381
2024-05-29,417
2024-05-30,347
2024-05-31,340
2024-06-01,337
2024-06-02,367
2024-06-03,417
2024-06-04,425
2024-06-05,399
2024-06-06,336
2024-06-07,384
2024-06-08,335
2024-06-09,298
2024-06-10,383
2024-06-11,362
2024-06-12,311
2024-06-13,300
2024-06-14,273
2024-06-15,283
2024-06-16,261
2024-06-17,263
2024-06-18,233
2024-06-19,264
2024-06-20,253
2024-06-21,248
2024-06-22,194
2024-06-23,212
2024-06-24,256
2024-06-25,254
2024-06-26,256
2024-06-27,301
2024-06-28,318
2024-06-29,319
2024-06-30,354
2024-07-01,333
2024-07-02,383
2024-07-03,368
2024-07-04,361
2024-07-05,371
2024-07-06,370
2024-07-07,377
2024-07-08,404
2024-07-09,403
2024-07-10,403
2024-07-11,408
2024-07-12,450
2024-07-13,545
2024-07-14,905
2024-07-15,1074
2024-07-16,858
2024-07-17,1015
2024-07-18,1338
2024-07-19,1471
2024-07-20,1507
2024-07-21,1847
2024-07-22,2013
2024-07-23,2296
2024-07-24,2639
2024-07-25,2498
2024-07-26,2522
2024-07-27,2560
2024-07-28,2361
2024-07-29,2911
2024-07-30,2698
2024-07-31,1992
2024-08-01,1372
2024-08-02,1218
2024-08-03,1129
2024-08-04,1067
2024-08-05,1270
2024-08-06,1149
2024-08-07,1101
2024-08-09,899
2024-08-10,751
2024-08-11,719
2024-08-12,704
2024-08-13,764
2024-08-14,708
2024-08-15,614
2024-08-16,552
2024-08-17,462
2024-08-18,487
2024-08-19,507
2024-08-20,430
2024-08-21,483
2024-08-22,956
2024-08-23,1147
2024-08-24,1668
2024-08-25,1053
2024-08-26,985
2024-08-27,820
2024-08-28,782
2024-08-29,737
2024-08-30,817
2024-08-31,755
2024-09-01,805
2024-09-02,824
2024-09-03,778
2024-09-04,794
2024-09-05,802
2024-09-06,786
2024-09-07,718
2024-09-08,735
2024-09-09,696
2024-09-10,706
2024-09-11,700
2024-09-12,697
2024-09-13,686
2024-09-14,681
2024-09-15,660
2024-09-16,665
2024-09-17,723
2024-09-18,745
2024-09-19,693
2024-09-20,740
2024-09-21,749
2024-09-22,686
2024-09-23,785
2024-09-24,874
2024-09-25,940
2024-09-26,887
2024-09-27,995
2024-09-28,859
2024-09-29,884
2024-09-30,963
2024-10-01,917
2024-10-02,832
2024-10-03,649
2024-10-04,591
2024-10-05,486
2024-10-06,490
2024-10-07,497
2024-10-08,591
2024-10-09,865
2024-10-10,861
2024-10-11,839
2024-10-12,750
2024-10-13,782
2024-10-14,875
2024-10-15,817
2024-10-16,837
2024-10-17,872
2024-10-18,890
2024-10-19,735
2024-10-20,842
2024-10-21,837
2024-10-22,770
2024-10-23,798
2024-10-24,544
2024-10-25,499
2024-10-26,490
2024-10-27,488
2024-10-28,478
2024-10-29,472
2024-10-30,454
2024-10-31,494
2024-11-01,468
2024-11-02,434
2024-11-03,442
2024-11-04,482
2024-11-05,463
2024-11-06,492
2024-11-07,433
2024-11-08,376
2024-11-09,290
2024-11-10,259
2024-11-11,253
2024-11-12,225
2024-11-13,247
2024-11-14,228
2024-11-15,207
2024-11-16,170
2024-11-17,162
2024-11-18,189
2024-11-19,175
2024-11-20,189
2024-11-21,202
2024-11-22,164
2024-11-23,199
2024-11-24,208
2024-11-25,233
2024-11-26,229
2024-11-27,192
2024-11-28,177
2024-11-29,181
2024-11-30,187
2024-12-01,195
2024-12-02,182
2024-12-03,171
2024-12-04,303
2024-12-05,211
2024-12-06,193
2024-12-07,150
2024-12-08,144
2024-12-09,159
2024-12-10,108
2024-12-11,91
2024-12-12,88
2024-12-13,79
2024-12-14,78
2024-12-15,73
2024-12-16,67
2024-12-17,59
2024-12-18,99
2024-12-19,178
2024-12-20,219
2024-12-21,166
2024-12-22,142
2024-12-23,155
2024-12-24,184
2024-12-25,278
2024-12-26,324
2024-12-27,382
2024-12-28,364
2024-12-29,369
2024-12-30,469
2024-12-31,504
2025-01-01,515
2025-01-02,507
2025-01-03,510
2025-01-04,462
2025-01-05,490
2025-01-06,591
2025-01-07,605
2025-01-08,581
2025-01-09,661
2025-01-10,700
2025-01-11,689
2025-01-12,736
