,Sales Rank
2024-01-07,104
2024-01-08,95
2024-01-09,105
2024-01-10,111
2024-01-11,115
2024-01-12,111
2024-01-13,90
2024-01-14,91
2024-01-15,94
2024-01-16,102
2024-01-17,110
2024-01-18,127
2024-01-19,107
2024-01-20,134
2024-01-21,117
2024-01-22,98
2024-01-23,92
2024-01-24,88
2024-01-25,87
2024-01-26,73
2024-01-27,54
2024-01-28,59
2024-01-29,86
2024-01-30,90
2024-01-31,92
2024-02-01,88
2024-02-02,69
2024-02-03,66
2024-02-04,46
2024-02-05,67
2024-02-06,72
2024-02-07,70
2024-02-08,76
2024-02-09,61
2024-02-10,68
2024-02-11,73
2024-02-12,90
2024-02-13,77
2024-02-14,81
2024-02-15,77
2024-02-16,78
2024-02-17,73
2024-02-18,32
2024-02-19,20
2024-02-20,26
2024-02-21,35
2024-02-22,44
2024-02-23,44
2024-02-24,39
2024-02-25,40
2024-02-26,53
2024-02-27,67
2024-02-28,69
2024-02-29,42
2024-03-01,59
2024-03-02,62
2024-03-03,64
2024-03-04,74
2024-03-05,74
2024-03-06,83
2024-03-07,95
2024-03-08,93
2024-03-09,84
2024-03-10,102
2024-03-11,109
2024-03-12,96
2024-03-13,93
2024-03-14,80
2024-03-15,87
2024-03-16,74
2024-03-17,82
2024-03-18,67
2024-03-19,74
2024-03-20,78
2024-03-21,76
2024-03-22,80
2024-03-23,81
2024-03-24,77
2024-03-25,106
2024-03-26,106
2024-03-27,100
2024-03-28,95
2024-03-29,83
2024-03-30,80
2024-03-31,84
2024-04-01,97
2024-04-02,87
2024-04-03,98
2024-04-04,104
2024-04-05,95
2024-04-06,77
2024-04-07,76
2024-04-08,99
2024-04-09,89
2024-04-10,76
2024-04-11,84
2024-04-12,94
2024-04-13,85
2024-04-14,84
2024-04-15,79
2024-04-16,74
2024-04-17,75
2024-04-18,74
2024-04-19,62
2024-04-20,53
2024-04-21,53
2024-04-22,66
2024-04-23,90
2024-04-24,99
2024-04-25,96
2024-04-26,93
2024-04-27,83
2024-04-28,80
2024-04-29,93
2024-04-30,97
2024-05-01,102
2024-05-02,98
2024-05-03,100
2024-05-04,84
2024-05-05,72
2024-05-06,84
2024-05-07,115
2024-05-08,137
2024-05-09,102
2024-05-10,60
2024-05-11,52
2024-05-12,50
2024-05-13,66
2024-05-14,70
2024-05-15,75
2024-05-16,81
2024-05-17,91
2024-05-18,91
2024-05-19,107
2024-05-20,119
2024-05-21,111
2024-05-22,101
2024-05-23,99
2024-05-24,92
2024-05-25,83
2024-05-26,85
2024-05-27,87
2024-05-28,86
2024-05-29,87
2024-05-30,91
2024-05-31,90
2024-06-01,84
2024-06-02,83
2024-06-03,96
2024-06-04,91
2024-06-05,90
2024-06-06,78
2024-06-07,81
2024-06-08,77
2024-06-09,83
2024-06-10,79
2024-06-11,64
2024-06-12,61
2024-06-13,66
2024-06-14,59
2024-06-15,60
2024-06-16,68
2024-06-17,92
2024-06-18,63
2024-06-19,88
2024-06-20,106
2024-06-21,116
2024-06-22,116
2024-06-23,133
2024-06-24,151
2024-06-25,147
2024-06-26,167
2024-06-27,115
2024-06-28,88
2024-06-29,106
2024-06-30,140
2024-07-01,154
2024-07-02,133
2024-07-03,149
2024-07-04,141
2024-07-05,75
2024-07-06,108
2024-07-07,112
2024-07-08,109
2024-07-09,125
2024-07-10,124
2024-07-11,118
2024-07-12,107
2024-07-13,86
2024-07-14,87
2024-07-15,122
2024-07-16,171
2024-07-17,135
2024-07-18,123
2024-07-19,115
2024-07-20,106
2024-07-21,118
2024-07-22,148
2024-07-23,162
2024-07-24,146
2024-07-25,150
2024-07-26,129
2024-07-27,129
2024-07-28,57
2024-07-29,114
2024-07-30,126
2024-07-31,133
2024-08-01,145
2024-08-02,137
2024-08-03,128
2024-08-04,137
2024-08-05,161
2024-08-06,139
2024-08-07,140
2024-08-09,121
2024-08-10,52
2024-08-11,86
2024-08-12,119
2024-08-13,136
2024-08-14,142
2024-08-15,157
2024-08-16,134
2024-08-17,119
2024-08-18,75
2024-08-19,88
2024-08-20,88
2024-08-21,105
2024-08-22,99
2024-08-23,91
2024-08-24,75
2024-08-25,86
2024-08-26,132
2024-08-27,145
2024-08-28,158
2024-08-29,158
2024-08-30,155
2024-08-31,124
2024-09-01,100
2024-09-02,74
2024-09-03,119
2024-09-04,125
2024-09-05,128
2024-09-06,120
2024-09-07,79
2024-09-08,89
2024-09-09,99
2024-09-10,108
2024-09-11,99
2024-09-12,108
2024-09-13,90
2024-09-14,92
2024-09-15,104
2024-09-16,112
2024-09-17,96
2024-09-18,86
2024-09-19,96
2024-09-20,83
2024-09-21,83
2024-09-22,82
2024-09-23,100
2024-09-24,100
2024-09-25,112
2024-09-26,122
2024-09-27,118
2024-09-28,103
2024-09-29,69
2024-09-30,96
2024-10-01,110
2024-10-02,109
2024-10-03,131
2024-10-04,106
2024-10-05,96
2024-10-06,93
2024-10-07,115
2024-10-08,83
2024-10-09,37
2024-10-10,46
2024-10-11,54
2024-10-12,50
2024-10-13,56
2024-10-14,74
2024-10-15,73
2024-10-16,83
2024-10-17,79
2024-10-18,74
2024-10-19,75
2024-10-20,67
2024-10-21,75
2024-10-22,81
2024-10-23,87
2024-10-24,95
2024-10-25,88
2024-10-26,77
2024-10-27,85
2024-10-28,110
2024-10-29,113
2024-10-30,76
2024-10-31,96
2024-11-01,95
2024-11-02,87
2024-11-03,86
2024-11-04,110
2024-11-05,101
2024-11-06,90
2024-11-07,95
2024-11-08,107
2024-11-09,87
2024-11-10,91
2024-11-11,117
2024-11-12,135
2024-11-13,126
2024-11-14,97
2024-11-15,99
2024-11-16,99
2024-11-17,110
2024-11-18,101
2024-11-19,94
2024-11-20,116
2024-11-21,80
2024-11-22,76
2024-11-23,70
2024-11-24,61
2024-11-25,68
2024-11-26,74
2024-11-27,76
2024-11-28,106
2024-11-29,122
2024-11-30,140
2024-12-01,150
2024-12-02,173
2024-12-03,156
2024-12-04,152
