,Sales Rank
2024-10-07,531
2024-10-08,505
2024-10-09,654
2024-10-10,601
2024-10-11,582
2024-10-12,487
2024-10-13,498
2024-10-14,506
2024-10-15,494
2024-10-16,462
2024-10-17,464
2024-10-18,525
2024-10-19,515
2024-10-20,449
2024-10-21,517
2024-10-22,495
2024-10-23,499
2024-10-24,493
2024-10-25,493
2024-10-26,439
2024-10-27,455
2024-10-28,517
2024-10-29,533
2024-10-30,530
2024-10-31,534
2024-11-01,586
2024-11-02,451
2024-11-03,496
2024-11-04,482
2024-11-05,487
2024-11-06,440
2024-11-07,523
2024-11-08,514
2024-11-09,408
2024-11-10,393
2024-11-11,448
2024-11-12,446
2024-11-13,466
2024-11-14,551
2024-11-15,494
2024-11-16,431
2024-11-17,415
2024-11-18,447
2024-11-19,435
2024-11-20,437
2024-11-21,488
2024-11-22,529
2024-11-23,471
2024-11-24,393
2024-11-25,438
2024-11-26,447
2024-11-27,408
2024-11-28,470
2024-11-29,409
2024-11-30,407
2024-12-01,367
2024-12-02,378
2024-12-03,350
2024-12-04,338
2024-12-05,308
2024-12-06,277
2024-12-07,200
2024-12-08,156
2024-12-09,181
2024-12-10,183
2024-12-11,167
2024-12-12,170
2024-12-13,161
2024-12-14,153
2024-12-15,156
2024-12-16,146
2024-12-17,142
2024-12-18,146
2024-12-19,141
2024-12-20,130
2024-12-21,102
2024-12-22,94
2024-12-23,103
2024-12-24,117
2024-12-25,196
2024-12-26,238
2024-12-27,278
2024-12-28,282
2024-12-29,292
2024-12-30,363
2024-12-31,387
2025-01-01,408
2025-01-02,453
2025-01-03,486
2025-01-04,464
2025-01-05,482
2025-01-06,507
2025-01-07,545
2025-01-08,565
2025-01-09,583
2025-01-10,584
2025-01-11,538
2025-01-12,488
