,Sales Rank
2023-06-18,36
2023-06-19,43
2023-06-20,41
2023-06-21,44
2023-06-22,47
2023-06-23,46
2023-06-24,63
2023-06-25,46
2023-06-26,48
2023-06-27,53
2023-06-28,55
2023-06-29,55
2023-06-30,44
2023-07-01,48
2023-07-02,41
2023-07-03,48
2023-07-04,4050
2023-07-05,4700
2023-07-06,4546
2023-07-07,6057
2023-07-08,68
2023-07-09,47
2023-07-10,61
2023-07-11,30
2023-07-12,24
2023-07-13,25
2023-07-14,36
2023-07-15,42
2023-07-16,37
2023-07-17,31
2023-07-18,30
2023-07-19,47
2023-07-20,49
2023-07-21,50
2023-07-22,52
2023-07-23,35
2023-07-24,42
2023-07-25,41
2023-07-26,43
2023-07-27,49
2023-07-28,53
2023-07-29,55
2023-07-30,40
2023-07-31,41
2023-08-01,46
2023-08-02,47
2023-08-03,52
2023-08-05,69
2023-08-07,43
2023-08-08,49
2023-08-09,65
2023-08-10,58
2023-08-11,62
2023-08-12,63
2023-08-13,37
2023-08-14,43
2023-08-15,41
2023-08-16,58
2023-08-17,38
2023-08-18,62
2023-08-19,55
2023-08-20,38
2023-08-21,40
2023-08-22,42
2023-08-23,51
2023-08-24,50
2023-08-25,74
2023-08-26,61
2023-08-27,44
2023-08-28,46
2023-08-29,54
2023-08-30,47
2023-08-31,45
2023-09-01,58
2023-09-02,55
2023-09-03,45
2023-09-04,49
2023-09-05,59
2023-09-06,51
2023-09-07,59
2023-09-08,59
2023-09-09,66
2023-09-10,45
2023-09-11,57
2023-09-12,64
2023-09-13,68
2023-09-14,63
2023-09-15,63
2023-09-16,61
2023-09-17,48
2023-09-18,77
2023-09-19,74
2023-09-20,42
2023-09-21,41
2023-09-22,59
2023-09-23,81
2023-09-24,75
2023-09-25,60
2023-09-26,55
2023-09-27,48
2023-09-28,55
2023-09-29,58
2023-09-30,50
2023-10-01,43
2023-10-02,44
2023-10-03,47
2023-10-04,49
2023-10-05,50
2023-10-06,129
2023-10-07,107
2023-10-08,108
2023-10-09,109
2023-10-10,18
2023-10-11,20
2023-10-12,33
2023-10-13,45
2023-10-14,56
2023-10-15,39
2023-10-16,44
2023-10-17,51
2023-10-18,41
2023-10-19,45
2023-10-20,55
2023-10-21,48
2023-10-22,39
2023-10-23,52
2023-10-24,45
2023-10-25,58
2023-10-26,51
2023-10-27,72
2023-10-28,66
2023-10-29,49
2023-10-30,64
2023-10-31,55
2023-11-01,59
2023-11-02,61
2023-11-03,63
2023-11-04,75
2023-11-05,60
2023-11-06,59
2023-11-07,56
2023-11-08,60
2023-11-09,59
2023-11-10,63
2023-11-11,60
2023-11-12,44
2023-11-13,52
2023-11-14,52
2023-11-15,48
2023-11-16,48
2023-11-17,71
2023-11-18,65
2023-11-19,57
2023-11-20,52
2023-11-21,51
2023-11-22,56
2023-11-23,64
2023-11-24,52
2023-11-25,54
2023-11-26,53
2023-11-27,50
2023-11-28,65
2023-11-29,75
2023-11-30,64
2023-12-01,78
2023-12-02,75
2023-12-03,63
2023-12-04,86
2023-12-05,72
2023-12-06,71
2023-12-07,73
2023-12-08,86
2023-12-09,92
2023-12-10,73
2023-12-11,75
2023-12-12,77
2023-12-13,83
2023-12-14,74
2023-12-15,99
2023-12-16,109
2023-12-17,86
2023-12-18,84
2023-12-19,93
2023-12-20,87
2023-12-21,81
2023-12-22,88
2023-12-23,83
2023-12-24,54
2023-12-25,61
2023-12-26,55
2023-12-27,56
2023-12-28,53
2023-12-29,62
2023-12-30,58
2023-12-31,44
2024-01-01,53
2024-01-02,42
2024-01-03,49
2024-01-04,48
2024-01-05,55
2024-01-06,56
2024-01-07,48
2024-01-08,48
2024-01-09,48
2024-01-10,50
2024-01-11,56
2024-01-12,56
2024-01-13,61
2024-01-14,48
2024-01-15,50
2024-01-16,48
2024-01-17,53
2024-01-18,52
2024-01-19,57
2024-01-20,58
2024-01-21,47
2024-01-22,48
2024-01-23,46
2024-01-24,47
2024-01-25,48
2024-01-26,48
2024-01-27,48
2024-01-28,40
2024-01-29,42
2024-01-30,46
2024-01-31,42
2024-02-01,48
2024-02-02,94
2024-02-03,366
2024-02-04,581
2024-02-05,1000
2024-02-06,42
2024-02-07,49
2024-02-08,52
2024-02-09,62
2024-02-10,60
2024-02-11,51
2024-02-12,52
2024-02-13,50
2024-02-14,39
2024-02-15,42
2024-02-16,55
2024-02-17,54
2024-02-18,48
2024-02-19,49
2024-02-20,50
2024-02-21,54
2024-02-22,56
2024-02-23,59
2024-02-24,55
2024-02-25,46
2024-02-26,49
2024-02-27,50
2024-02-28,47
2024-02-29,45
2024-03-01,46
2024-03-02,47
2024-03-03,44
2024-03-04,52
2024-03-05,47
2024-03-06,55
2024-03-07,59
2024-03-08,56
2024-03-09,56
2024-03-10,48
2024-03-11,52
2024-03-12,53
2024-03-13,54
2024-03-14,50
2024-03-15,51
2024-03-16,64
2024-03-17,40
2024-03-18,49
2024-03-19,51
2024-03-20,52
2024-03-21,44
2024-03-22,58
2024-03-23,55
2024-03-24,46
2024-03-25,48
2024-03-26,43
2024-03-27,49
2024-03-28,47
2024-03-29,51
2024-03-30,53
2024-03-31,38
2024-04-01,47
2024-04-02,46
2024-04-03,52
2024-04-04,48
2024-04-05,53
2024-04-06,55
2024-04-07,41
2024-04-08,47
2024-04-09,50
2024-04-10,50
2024-04-11,48
2024-04-12,58
2024-04-13,55
2024-04-14,36
2024-04-15,34
2024-04-16,37
2024-04-17,45
2024-04-18,45
2024-04-19,49
2024-04-20,48
2024-04-21,40
2024-04-22,47
2024-04-23,48
2024-04-24,50
2024-04-25,51
2024-04-26,58
2024-04-27,64
2024-04-28,50
2024-04-29,48
2024-04-30,3027
2024-05-01,4077
2024-05-02,4332
2024-05-03,4221
2024-05-04,3931
2024-05-05,4764
2024-05-06,4197
2024-05-07,4003
2024-05-08,4151
2024-05-09,4635
2024-05-10,4831
2024-05-11,5191
2024-05-12,4201
2024-05-13,4345
2024-05-14,4262
2024-05-15,4139
2024-05-16,4204
2024-05-17,4631
2024-05-18,5358
2024-05-19,4640
2024-05-20,4441
2024-05-21,4442
2024-05-22,4249
2024-05-23,4629
2024-05-24,4832
2024-05-25,5117
2024-05-26,5270
2024-05-27,4699
2024-05-28,3563
2024-05-29,4223
2024-05-30,5072
2024-05-31,6944
2024-06-01,6347
2024-06-02,6299
2024-06-03,5789
2024-06-04,7403
2024-06-05,6366
2024-06-06,6268
2024-06-07,6718
2024-06-08,5143
2024-06-09,5161
2024-06-10,4787
2024-06-11,4727
2024-06-12,4729
2024-06-13,3551
2024-06-14,4267
2024-06-15,5344
2024-06-16,3659
2024-06-17,4316
2024-06-18,4001
2024-06-19,4351
2024-06-20,4420
2024-06-21,4484
2024-06-22,5006
2024-06-23,4087
2024-06-24,4384
2024-06-25,4423
2024-06-26,4202
2024-06-27,3757
2024-06-28,3884
2024-06-29,4470
2024-06-30,4299
2024-07-01,5062
2024-07-02,5291
2024-07-03,4963
2024-07-04,4974
2024-07-05,4947
2024-07-06,5239
2024-07-07,5349
2024-07-08,5305
2024-07-09,5330
2024-07-10,4912
2024-07-11,5328
2024-07-12,4782
2024-07-13,5175
2024-07-14,4202
2024-07-15,4141
2024-07-16,2420
2024-07-17,2307
2024-07-18,2450
2024-07-19,3576
2024-07-20,3966
2024-07-21,4256
2024-07-22,4416
2024-07-23,4575
2024-07-24,4371
2024-07-25,4671
2024-07-26,5707
2024-07-27,6224
2024-07-28,4165
2024-07-29,5511
2024-07-30,5176
2024-07-31,5304
2024-08-01,4643
2024-08-02,4897
2024-08-03,5052
2024-08-04,4616
2024-08-05,4529
2024-08-06,4553
2024-08-07,4663
2024-08-09,5049
2024-08-10,5988
2024-08-11,4681
2024-08-12,4825
2024-08-13,4629
2024-08-14,4294
2024-08-15,5136
2024-08-16,4649
2024-08-17,4832
2024-08-18,4281
2024-08-19,4779
2024-08-20,4938
2024-08-21,4197
2024-08-22,4928
2024-08-23,4540
2024-08-24,5444
2024-08-25,4828
2024-08-26,5372
2024-08-27,4492
2024-08-28,4559
2024-08-29,4700
2024-08-30,5108
2024-08-31,4140
2024-09-01,4467
2024-09-02,4415
2024-09-03,5765
2024-09-04,5808
2024-09-05,5542
2024-09-06,5344
2024-09-07,5054
2024-09-08,4579
2024-09-09,4897
2024-09-10,4144
2024-09-11,4826
2024-09-12,4892
2024-09-13,4963
2024-09-14,5246
2024-09-15,3912
2024-09-16,4685
2024-09-17,4410
2024-09-18,4683
2024-09-19,4796
2024-09-20,5323
2024-09-21,5058
2024-09-22,5165
2024-09-23,5528
2024-09-24,5449
2024-09-25,4788
2024-09-26,5417
2024-09-27,5489
2024-09-28,75
2024-09-29,65
2024-09-30,75
2024-10-01,80
2024-10-02,92
2024-10-03,81
2024-10-04,92
2024-10-05,94
2024-10-06,72
2024-10-07,85
2024-10-08,98
2024-10-09,43
2024-10-10,53
2024-10-11,73
2024-10-12,74
2024-10-13,57
2024-10-14,68
2024-10-15,68
2024-10-16,79
2024-10-17,64
2024-10-18,93
2024-10-19,82
2024-10-20,61
2024-10-21,67
2024-10-22,69
2024-10-23,78
2024-10-24,71
2024-10-25,94
2024-10-26,84
2024-10-27,65
2024-10-28,77
2024-10-29,83
2024-10-30,108
2024-10-31,74
2024-11-01,97
2024-11-02,99
2024-11-03,70
2024-11-04,82
2024-11-05,74
2024-11-06,80
2024-11-07,80
2024-11-08,89
2024-11-09,103
2024-11-10,64
2024-11-11,87
2024-11-12,78
2024-11-13,78
2024-11-14,77
2024-11-15,72
2024-11-16,85
2024-11-17,67
2024-11-18,78
2024-11-19,78
2024-11-20,82
2024-11-21,54
2024-11-22,64
2024-11-23,64
2024-11-24,48
2024-11-25,61
2024-11-26,60
2024-11-27,62
2024-11-28,63
2024-11-29,82
2024-11-30,82
2024-12-01,73
2024-12-02,78
2024-12-03,75
2024-12-04,86
2024-12-05,85
2024-12-06,122
2024-12-07,129
2024-12-08,99
2024-12-09,121
2024-12-10,125
2024-12-11,123
2024-12-12,119
2024-12-13,136
2024-12-14,152
2024-12-15,98
2024-12-16,132
2024-12-17,109
2024-12-18,133
2024-12-19,140
2024-12-20,183
2024-12-21,196
2024-12-22,131
2024-12-23,137
2024-12-24,110
2024-12-25,98
2024-12-26,104
2024-12-27,131
2024-12-28,111
2024-12-29,83
2024-12-30,91
2024-12-31,90
2025-01-01,91
2025-01-02,89
2025-01-03,93
2025-01-04,89
2025-01-05,67
2025-01-06,86
2025-01-07,71
2025-01-08,84
2025-01-09,81
2025-01-10,108
2025-01-11,93
