,Sales Rank
2023-04-25,50
2023-04-26,50
2023-04-27,44
2023-04-28,60
2023-04-29,58
2023-04-30,37
2023-05-01,57
2023-05-02,33
2023-05-03,34
2023-05-04,53
2023-05-05,65
2023-05-06,59
2023-05-07,48
2023-05-08,53
2023-05-09,48
2023-05-10,46
2023-05-11,46
2023-05-12,64
2023-05-13,56
2023-05-14,32
2023-05-15,44
2023-05-16,44
2023-05-17,40
2023-05-18,47
2023-05-19,50
2023-05-20,52
2023-05-21,34
2023-05-22,51
2023-05-23,45
2023-05-24,47
2023-05-25,51
2023-05-26,58
2023-05-27,60
2023-05-28,56
2023-05-30,43
2023-05-31,43
2023-06-01,47
2023-06-02,49
2023-06-03,60
2023-06-04,58
2023-06-05,48
2023-06-06,42
2023-06-07,41
2023-06-08,39
2023-06-09,47
2023-06-10,56
2023-06-11,39
2023-06-12,43
2023-06-13,39
2023-06-14,38
2023-06-15,36
2023-06-16,40
2023-06-17,47
2023-06-18,36
2023-06-19,43
2023-06-20,37
2023-06-21,44
2023-06-22,47
2023-06-23,50
2023-06-24,63
2023-06-25,46
2023-06-26,46
2023-06-27,51
2023-06-28,55
2023-06-29,55
2023-06-30,45
2023-07-01,48
2023-07-02,41
2023-07-03,48
2023-07-04,65
2023-07-05,61
2023-07-06,62
2023-07-07,109
2023-07-08,69
2023-07-09,47
2023-07-10,65
2023-07-11,30
2023-07-12,24
2023-07-13,27
2023-07-14,36
2023-07-15,44
2023-07-16,37
2023-07-17,31
2023-07-18,30
2023-07-19,47
2023-07-20,49
2023-07-21,50
2023-07-22,52
2023-07-23,36
2023-07-24,42
2023-07-25,43
2023-07-26,43
2023-07-27,48
2023-07-28,53
2023-07-29,55
2023-07-30,40
2023-07-31,41
2023-08-01,46
2023-08-02,50
2023-08-03,48
2023-08-04,52
2023-08-05,69
2023-08-06,48
2023-08-07,41
2023-08-08,50
2023-08-09,65
2023-08-10,58
2023-08-11,66
2023-08-12,63
2023-08-13,37
2023-08-14,52
2023-08-15,41
2023-08-16,58
2023-08-17,38
2023-08-18,62
2023-08-19,59
2023-08-20,38
2023-08-21,40
2023-08-22,44
2023-08-23,51
2023-08-24,52
2023-08-25,74
2023-08-26,63
2023-08-27,46
2023-08-28,55
2023-08-29,59
2023-08-30,51
2023-08-31,43
2023-09-01,65
2023-09-02,58
2023-09-03,44
2023-09-04,60
2023-09-05,54
2023-09-06,58
2023-09-07,58
2023-09-08,59
2023-09-09,68
2023-09-10,47
2023-09-11,63
2023-09-12,75
2023-09-13,63
2023-09-14,65
2023-09-15,59
2023-09-16,66
2023-09-17,52
2023-09-18,93
2023-09-19,78
2023-09-20,42
2023-09-21,41
2023-09-22,73
2023-09-23,88
2023-09-24,86
2023-09-25,54
2023-09-26,55
2023-09-27,53
2023-09-28,55
2023-09-29,56
2023-09-30,50
2023-10-01,43
2023-10-02,44
2023-10-03,47
2023-10-04,50
2023-10-05,51
2023-10-06,630
2023-10-07,1101
2023-10-08,1483
2023-10-09,426
2023-10-10,18
2023-10-11,23
2023-10-12,33
2023-10-13,45
2023-10-14,56
2023-10-15,39
2023-10-16,44
2023-10-17,44
2023-10-18,41
2023-10-19,45
2023-10-20,55
2023-10-21,51
2023-10-22,39
2023-10-23,52
2023-10-24,46
2023-10-25,58
2023-10-26,51
2023-10-27,72
2023-10-28,68
2023-10-29,49
2023-10-30,68
2023-10-31,55
2023-11-01,62
2023-11-02,61
2023-11-03,63
2023-11-04,78
2023-11-05,60
2023-11-06,59
2023-11-07,56
2023-11-08,60
2023-11-09,59
2023-11-10,63
2023-11-11,63
2023-11-12,51
2023-11-13,51
2023-11-14,51
2023-11-15,48
2023-11-16,48
2023-11-17,71
2023-11-18,75
2023-11-19,57
2023-11-20,52
2023-11-21,52
2023-11-22,56
2023-11-23,64
2023-11-24,49
2023-11-25,55
2023-11-26,53
2023-11-27,50
2023-11-28,65
2023-11-29,79
2023-11-30,64
2023-12-01,78
2023-12-02,75
2023-12-03,71
2023-12-04,87
2023-12-05,72
2023-12-06,70
2023-12-07,73
2023-12-08,86
2023-12-09,92
2023-12-10,77
2023-12-11,80
2023-12-12,80
2023-12-13,83
2023-12-14,74
2023-12-15,99
2023-12-16,104
2023-12-17,86
2023-12-18,84
2023-12-19,93
2023-12-20,87
2023-12-21,81
2023-12-22,88
2023-12-23,83
2023-12-24,54
2023-12-25,61
2023-12-26,55
2023-12-27,56
2023-12-28,53
2023-12-29,63
2023-12-30,57
2023-12-31,45
2024-01-01,57
2024-01-02,43
2024-01-03,49
2024-01-04,48
2024-01-05,55
2024-01-06,56
2024-01-07,45
2024-01-08,55
2024-01-09,53
2024-01-10,57
2024-01-11,56
2024-01-12,60
2024-01-13,63
2024-01-14,49
2024-01-15,49
2024-01-16,48
2024-01-17,53
2024-01-18,52
2024-01-19,57
2024-01-20,58
2024-01-21,47
2024-01-22,48
2024-01-23,46
2024-01-24,44
2024-01-25,45
2024-01-26,48
2024-01-27,47
2024-01-28,40
2024-01-29,46
2024-01-30,46
2024-01-31,45
2024-02-01,50
2024-02-02,129
2024-02-03,366
2024-02-04,674
2024-02-05,1000
2024-02-06,42
2024-02-07,49
2024-02-08,52
2024-02-09,62
2024-02-10,60
2024-02-11,51
2024-02-12,54
2024-02-13,50
2024-02-14,39
2024-02-15,42
2024-02-16,55
2024-02-17,54
2024-02-18,48
2024-02-19,51
2024-02-20,49
2024-02-21,54
2024-02-22,56
2024-02-23,59
2024-02-24,53
2024-02-25,46
2024-02-26,49
2024-02-27,50
2024-02-28,47
2024-02-29,45
2024-03-01,46
2024-03-02,50
2024-03-03,44
2024-03-04,52
2024-03-05,47
2024-03-06,55
2024-03-07,59
2024-03-08,56
2024-03-09,55
2024-03-10,48
2024-03-11,53
2024-03-12,53
2024-03-13,54
2024-03-14,50
2024-03-15,56
2024-03-16,64
2024-03-17,40
2024-03-18,52
2024-03-19,51
2024-03-20,54
2024-03-21,42
2024-03-22,58
2024-03-23,56
2024-03-24,46
2024-03-25,48
2024-03-26,43
2024-03-27,51
2024-03-28,47
2024-03-29,55
2024-03-30,53
2024-03-31,36
2024-04-01,51
2024-04-02,47
2024-04-03,52
2024-04-04,48
2024-04-05,53
2024-04-06,55
2024-04-07,41
2024-04-08,47
2024-04-09,50
2024-04-10,50
2024-04-11,48
2024-04-12,58
2024-04-13,55
2024-04-14,36
2024-04-15,37
2024-04-16,37
2024-04-17,45
2024-04-18,46
2024-04-19,49
2024-04-20,48
2024-04-21,41
2024-04-22,47
2024-04-23,48
2024-04-24,50
2024-04-25,51
2024-04-26,58
2024-04-27,64
2024-04-28,50
2024-04-29,48
2024-04-30,43
2024-05-01,115
2024-05-02,94
2024-05-03,105
2024-05-04,135
2024-05-05,94
2024-05-06,111
2024-05-07,107
2024-05-08,129
2024-05-09,117
2024-05-10,122
2024-05-11,114
2024-05-12,86
2024-05-13,97
2024-05-14,87
2024-05-15,90
2024-05-16,87
2024-05-17,95
2024-05-18,86
2024-05-19,66
2024-05-20,78
2024-05-21,72
2024-05-22,80
2024-05-23,79
2024-05-24,101
2024-05-25,101
2024-05-26,83
2024-05-27,110
2024-05-28,117
2024-05-29,131
2024-05-30,72
2024-05-31,76
2024-06-01,101
2024-06-02,83
2024-06-03,105
2024-06-04,143
2024-06-05,164
2024-06-06,86
2024-06-07,152
2024-06-08,165
2024-06-09,76
2024-06-10,94
2024-06-11,93
2024-06-12,96
2024-06-13,90
2024-06-14,114
2024-06-15,100
2024-06-16,74
2024-06-17,84
2024-06-18,85
2024-06-19,92
2024-06-20,81
2024-06-21,112
2024-06-22,101
2024-06-23,99
2024-06-24,119
2024-06-25,106
2024-06-26,110
2024-06-27,113
2024-06-28,123
2024-06-29,134
2024-06-30,86
2024-07-01,105
2024-07-02,104
2024-07-03,97
2024-07-04,89
2024-07-05,114
2024-07-06,117
2024-07-07,85
2024-07-08,110
2024-07-09,96
2024-07-10,101
2024-07-11,102
2024-07-12,133
2024-07-13,122
2024-07-14,91
2024-07-15,104
2024-07-16,59
2024-07-17,57
2024-07-18,63
2024-07-19,74
2024-07-20,76
2024-07-21,65
2024-07-22,83
2024-07-23,86
2024-07-24,85
2024-07-25,89
2024-07-26,90
2024-07-27,117
2024-07-28,88
2024-07-29,100
2024-07-30,96
2024-07-31,92
2024-08-01,94
2024-08-02,109
2024-08-03,110
2024-08-04,77
2024-08-05,86
2024-08-06,86
2024-08-07,87
2024-08-09,100
2024-08-10,119
2024-08-11,85
2024-08-12,103
2024-08-13,83
2024-08-14,90
2024-08-15,86
2024-08-16,116
2024-08-17,91
2024-08-18,68
2024-08-19,90
2024-08-20,96
2024-08-21,85
2024-08-22,90
2024-08-23,91
2024-08-24,105
2024-08-25,83
2024-08-26,79
2024-08-27,71
2024-08-28,89
2024-08-29,94
2024-08-30,101
2024-08-31,98
2024-09-01,75
2024-09-02,81
2024-09-03,92
2024-09-04,98
2024-09-05,93
2024-09-06,98
2024-09-07,118
2024-09-08,88
2024-09-09,86
2024-09-10,90
2024-09-11,91
2024-09-12,86
2024-09-13,95
2024-09-14,94
2024-09-15,69
2024-09-16,74
2024-09-17,84
2024-09-18,104
2024-09-19,91
2024-09-20,126
2024-09-21,126
2024-09-22,58
2024-09-23,102
2024-09-24,123
2024-09-25,60
2024-09-26,84
2024-09-27,102
2024-09-28,74
2024-09-29,61
2024-09-30,75
2024-10-01,78
2024-10-02,92
2024-10-03,84
2024-10-04,87
2024-10-05,90
2024-10-06,67
2024-10-07,85
2024-10-08,69
2024-10-09,43
2024-10-10,54
2024-10-11,69
2024-10-12,74
2024-10-13,61
2024-10-14,67
2024-10-15,68
2024-10-16,79
2024-10-17,64
2024-10-18,91
2024-10-19,85
2024-10-20,61
2024-10-21,73
2024-10-22,69
2024-10-23,78
2024-10-24,71
2024-10-25,94
2024-10-26,84
2024-10-27,65
2024-10-28,77
2024-10-29,95
2024-10-30,108
2024-10-31,73
2024-11-01,97
2024-11-02,99
2024-11-03,72
2024-11-04,82
2024-11-05,74
2024-11-06,80
2024-11-07,77
2024-11-08,84
2024-11-09,103
2024-11-10,69
2024-11-11,87
2024-11-12,78
2024-11-13,74
2024-11-14,77
2024-11-15,79
2024-11-16,74
2024-11-17,62
2024-11-18,78
2024-11-19,82
2024-11-20,74
2024-11-21,58
2024-11-22,64
2024-11-23,62
2024-11-24,48
2024-11-25,60
2024-11-26,60
2024-11-27,62
2024-11-28,63
2024-11-29,85
2024-11-30,82
2024-12-01,73
2024-12-02,78
2024-12-03,76
2024-12-04,86
2024-12-05,85
2024-12-06,124
2024-12-07,137
2024-12-08,104
2024-12-09,123
2024-12-10,125
2024-12-11,126
2024-12-12,119
2024-12-13,136
2024-12-14,152
2024-12-15,99
2024-12-16,132
2024-12-17,109
2024-12-18,133
2024-12-19,144
2024-12-20,193
2024-12-21,196
2024-12-22,131
2024-12-23,139
2024-12-24,113
2024-12-25,101
2024-12-26,104
2024-12-27,146
2024-12-28,111
2024-12-29,83
2024-12-30,93
2024-12-31,90
2025-01-01,94
2025-01-02,89
2025-01-03,90
2025-01-04,89
2025-01-05,67
2025-01-06,86
2025-01-07,71
2025-01-08,89
2025-01-09,79
